450.0	3090	3644	1595	1470	1547	1655	1717	1716	1593	1485	1424	1379	1296	1236	1163	1097	1055	1028	1013	995.5	960.7	939.5	934.4	929.7	918.2	892.3	860.4	831.4	792.1	740.1	668.7	578.6	490.0	422.9	358.3	275.3	210.3	159.3	120.6	91.12	71.12	61.59	66.87	245.0	1200	3399	4064	764.2	13.65	5.571	5.013	5.664	5.404	5.773	5.990	6.183	6.960	6.979	7.055	6.912	6.794	6.547	6.337	5.898	5.981	5.626	5.766	5.640	5.685	5.820	5.903	5.843	5.891	5.996	5.778	5.974	6.026
455.0	1640	4138	2576	1383	1464	1577	1677	1653	1532	1414	1352	1278	1215	1146	1074	1019	979.0	950.7	939.2	914.9	879.2	854.2	850.4	849.8	842.4	825.0	807.7	781.6	751.0	707.7	648.1	567.1	482.5	412.4	358.4	302.0	228.8	172.5	133.5	102.9	79.76	64.55	54.25	83.70	289.7	786.1	2016	4820	1211	14.25	5.833	5.688	5.471	5.799	5.659	6.066	6.700	6.883	6.786	6.484	6.550	6.633	6.101	5.926	5.860	5.261	5.187	5.522	5.416	5.898	5.224	5.704	5.553	5.564	5.426	6.025	5.743
460.0	1198	3028	3917	1436	1387	1515	1608	1596	1479	1344	1271	1219	1154	1075	1008	958.4	914.6	885.9	873.9	849.4	816.3	793.8	792.3	791.2	787.8	771.8	755.6	731.6	717.8	682.2	627.4	551.1	474.3	402.4	346.2	305.3	245.5	182.8	141.6	110.7	86.92	69.35	55.15	51.49	90.63	195.1	498.8	2854	4918	789.0	10.51	6.240	5.884	5.790	5.522	6.033	6.274	6.770	6.789	6.513	6.322	6.303	5.817	5.643	5.108	5.184	5.071	4.967	5.233	5.228	5.361	5.107	5.243	5.102	5.393	5.422	5.659
465.0	1064	1838	4510	1955	1333	1441	1544	1534	1406	1276	1200	1150	1085	1020	950.3	898.8	856.0	832.6	820.2	792.8	760.8	733.9	734.7	735.6	728.5	724.4	711.6	690.9	678.0	651.7	597.9	531.3	460.6	395.3	335.2	292.9	254.2	194.3	147.6	117.0	92.99	74.69	59.47	48.72	48.79	65.63	129.3	755.6	3777	3564	147.0	8.283	5.863	5.782	5.470	5.938	6.294	6.214	6.250	6.330	6.256	5.947	5.755	5.269	5.149	4.940	4.946	4.885	4.786	4.933	4.775	4.790	5.042	4.994	4.927	4.881	5.150
470.0	946.5	1202	3063	3589	1392	1319	1419	1404	1285	1179	1104	1053	1002	928.5	858.0	808.1	774.3	751.9	736.8	713.6	677.3	653.6	654.6	655.2	654.1	648.3	640.8	632.0	619.8	598.4	556.3	496.1	434.3	374.9	318.8	276.2	239.7	203.5	155.6	121.3	98.30	79.44	63.95	52.01	43.56	40.23	48.83	184.6	997.2	2468	2733	701.9	13.22	6.166	5.726	5.639	5.828	5.796	5.798	5.825	5.612	5.484	5.187	4.825	4.646	4.694	4.623	4.531	4.355	4.389	4.426	4.432	4.654	4.540	4.349	4.530	4.916
475.0	895.9	946.6	1476	4000	2450	1206	1273	1272	1166	1059	1002	948.8	895.6	837.4	767.8	721.1	688.5	667.3	651.2	629.0	594.4	570.2	572.2	574.2	576.8	568.7	564.7	562.4	556.8	542.6	503.9	454.9	401.3	350.9	299.3	257.9	220.9	195.7	165.5	125.4	101.7	82.18	67.58	55.18	45.09	37.35	33.26	59.23	235.7	565.6	1229	2993	1017	16.63	5.923	5.594	5.685	5.535	5.521	5.361	5.356	4.695	4.732	4.485	4.222	4.104	4.249	4.033	3.925	4.082	3.962	3.845	4.245	3.990	4.247	4.108	4.275
480.0	852.5	863.0	989.0	2793	3787	1229	1184	1178	1076	979.2	918.4	881.7	827.0	767.7	706.6	660.7	629.9	611.7	594.0	569.3	541.2	522.6	521.6	521.4	528.1	519.4	518.7	514.9	511.8	498.5	468.6	429.1	376.4	334.0	287.0	247.0	209.6	182.3	164.3	133.7	103.9	84.86	70.27	57.22	47.27	38.76	31.24	32.00	67.76	138.0	298.7	1634	3093	197.8	11.24	5.748	5.533	5.265	4.997	4.923	4.875	4.606	4.394	4.198	4.066	3.758	4.017	3.718	3.773	3.851	3.830	3.577	3.792	3.733	3.924	3.727	3.850
485.0	791.0	819.5	838.0	1519	4395	1821	1098	1094	1007	927.5	867.4	825.7	776.8	720.7	657.9	613.6	582.8	562.6	550.6	525.4	501.0	482.5	480.3	480.3	484.5	481.7	478.7	478.9	475.6	466.3	439.0	401.0	355.5	313.9	274.5	234.8	203.7	174.7	155.9	137.4	108.5	85.85	71.75	59.52	48.80	40.72	32.77	27.48	31.27	43.63	77.15	427.4	2267	2734	166.2	7.139	5.567	5.443	5.168	4.839	4.602	4.300	4.323	3.976	3.906	3.843	3.698	3.429	3.622	3.474	3.445	3.547	3.576	3.439	3.448	3.597	3.296
490.0	656.2	772.4	745.3	921.8	2928	3582	1187	988.4	929.3	849.8	798.8	768.8	711.9	659.7	605.4	560.3	530.6	512.0	497.3	475.0	450.2	436.9	431.5	431.4	435.7	433.1	432.9	433.5	433.5	425.4	403.4	369.3	331.2	293.0	257.4	223.6	194.9	166.0	146.0	130.1	114.8	90.22	73.50	61.89	51.57	42.93	35.26	28.80	25.09	23.80	28.48	105.2	589.9	1757	2100	710.9	14.00	5.585	4.917	4.606	4.183	4.106	3.961	3.917	3.614	3.723	3.413	3.342	3.361	3.428	3.346	3.334	3.281	3.323	3.155	3.537	3.237
495.0	584.2	680.5	691.3	730.2	1311	4047	2272	889.2	842.1	767.4	736.0	697.8	647.2	588.7	538.4	502.5	474.1	454.2	443.3	420.1	396.2	387.9	380.8	384.1	387.3	385.0	383.3	389.6	386.0	383.1	363.5	335.9	301.7	267.8	236.0	209.5	183.1	159.1	138.2	119.0	109.4	96.16	75.76	63.66	53.63	45.00	37.57	30.12	25.47	20.95	18.38	33.71	140.0	402.4	1106	2981	1131	16.87	4.992	4.649	4.135	3.965	3.600	3.687	3.209	3.541	3.275	3.119	2.991	2.990	2.978	2.931	3.108	3.006	2.907	3.040	3.028
500.0	535.4	602.9	650.3	649.5	822.2	2780	3441	921.0	763.9	703.0	675.5	637.3	588.0	538.8	493.0	452.5	431.2	411.4	398.1	377.0	361.2	347.1	342.7	346.9	348.5	349.2	346.3	352.9	351.1	348.5	333.9	307.9	278.4	247.1	219.9	195.7	172.0	150.2	130.5	112.7	100.2	94.91	80.25	63.23	53.18	44.99	38.21	31.47	25.62	20.65	16.56	17.99	39.99	97.64	269.3	1630	3036	213.5	10.48	4.583	4.105	3.680	3.747	3.157	2.939	3.206	2.784	2.950	2.721	2.805	2.736	2.943	2.839	2.762	2.904	2.927	2.762
505.0	454.5	537.8	589.3	595.2	642.9	1447	4540	1469	691.5	655.1	623.9	593.8	543.0	500.7	451.7	411.0	397.1	374.6	357.3	343.3	324.5	312.7	312.2	314.3	312.7	315.1	315.1	315.8	320.0	316.6	302.3	284.1	255.8	229.9	204.3	183.3	161.8	141.7	122.4	105.8	93.21	87.25	80.27	65.01	52.92	45.43	37.27	31.65	26.02	21.07	16.48	15.13	17.78	30.22	67.44	420.2	2104	2475	177.8	5.547	3.982	3.498	3.379	3.055	2.868	2.760	2.566	2.696	2.669	2.666	2.581	2.623	2.684	2.671	2.575	2.417	2.594
510.0	403.6	446.7	505.6	543.9	550.4	763.8	3011	3354	781.3	567.0	550.1	515.7	478.4	436.7	396.4	363.4	343.7	326.9	311.2	298.5	283.0	271.4	270.7	271.4	271.6	273.1	273.9	274.7	277.4	276.5	265.6	248.6	227.1	204.4	182.3	162.2	145.1	127.7	111.8	98.11	85.68	77.36	73.24	65.89	53.94	43.27	36.59	31.31	25.42	21.19	17.02	14.37	13.06	14.90	22.28	99.98	542.0	1564	1827	639.1	12.56	3.759	3.135	2.799	2.838	2.427	2.440	2.523	2.373	2.326	2.398	2.258	2.331	2.276	2.213	2.180	2.248
515.0	348.4	387.2	407.8	473.0	478.0	535.0	1171	4310	1849	497.0	476.1	451.6	417.1	374.7	346.3	311.0	290.6	280.6	268.4	255.3	240.7	232.1	229.6	231.0	229.9	232.6	231.4	236.7	237.1	233.2	229.9	213.1	194.5	176.3	159.3	142.9	127.6	113.7	99.21	88.15	77.36	69.45	64.26	60.60	55.06	42.75	35.57	30.12	24.43	20.84	17.09	14.83	11.86	11.56	12.35	28.56	126.6	356.6	879.3	2180	809.9	13.68	3.170	2.537	2.725	2.360	2.178	2.162	2.124	2.133	1.988	1.870	2.007	2.009	2.037	1.829	1.950
520.0	288.6	350.6	364.5	417.1	445.1	441.2	619.1	3014	3697	543.6	427.2	404.9	369.3	333.9	305.8	277.1	258.5	248.9	236.3	224.2	211.8	204.9	204.2	203.6	204.1	205.1	204.4	207.9	208.2	208.6	203.8	188.6	174.3	158.6	142.1	129.1	115.4	104.0	91.09	81.59	70.87	64.87	57.19	54.40	51.93	43.39	35.31	29.15	23.74	20.36	16.65	14.65	11.94	10.83	9.917	12.88	33.97	85.01	213.0	1223	1922	203.4	6.469	2.720	2.507	2.254	2.050	2.186	1.953	1.827	1.916	1.844	1.879	1.705	1.589	1.719	1.580
525.0	262.6	308.2	315.3	361.9	413.5	402.5	451.8	1381	4899	1121	381.0	360.8	336.0	300.7	277.6	251.4	234.6	220.0	214.2	200.8	189.2	184.7	181.1	180.9	183.2	181.7	182.7	186.7	185.7	189.0	182.3	169.2	157.9	143.0	128.8	116.0	104.8	95.15	83.91	75.58	66.24	59.58	53.28	48.17	47.50	43.94	34.63	27.56	22.89	19.10	16.24	14.21	11.97	10.66	9.373	9.424	13.22	24.15	52.34	317.6	1441	1612	29.62	3.145	2.289	2.314	2.013	1.952	1.735	1.679	1.757	1.670	1.595	1.582	1.453	1.506	1.682
530.0	224.6	265.2	278.0	296.2	364.4	359.5	366.3	599.5	3266	3178	494.5	318.8	292.2	264.6	237.0	217.2	202.4	190.3	181.5	172.3	163.1	158.4	155.2	154.7	156.4	155.7	157.6	158.4	159.8	162.5	157.9	146.9	136.2	124.7	112.0	101.2	92.25	83.41	73.98	67.15	59.28	53.73	48.46	43.18	40.54	39.87	34.65	27.13	22.03	18.36	15.44	13.79	11.83	10.60	9.310	8.347	8.639	10.42	16.21	75.00	375.9	1096	1305	400.6	9.297	2.226	2.002	1.792	1.614	1.451	1.481	1.554	1.467	1.409	1.391	1.305	1.574
535.0	196.3	227.6	242.9	245.0	287.6	334.4	299.8	366.3	1079	4683	1489	277.7	252.1	228.2	205.7	183.8	172.9	163.3	153.9	149.3	139.2	136.4	133.7	132.4	132.8	131.3	133.3	135.5	134.5	137.6	132.6	124.1	115.2	105.2	97.08	86.77	79.31	72.97	65.60	58.73	52.36	47.65	42.80	38.87	35.74	33.26	32.24	28.17	21.29	17.28	14.54	12.76	11.18	10.27	9.244	7.987	7.608	7.620	7.859	20.68	87.33	250.3	668.7	1504	214.2	9.328	1.905	1.662	1.615	1.365	1.294	1.277	1.319	1.278	1.271	1.082	1.299
540.0	176.9	200.5	207.6	209.6	238.0	304.6	280.4	289.9	448.1	3245	3712	312.7	228.0	205.9	183.2	162.0	151.6	143.3	135.7	130.5	124.8	120.2	117.4	117.7	118.0	115.5	117.5	118.5	118.2	120.1	115.9	110.4	101.6	94.20	86.56	78.11	72.30	64.91	59.67	53.94	48.29	43.29	39.85	35.63	32.84	29.62	28.68	27.38	21.43	16.52	14.07	12.36	10.81	9.412	8.754	8.436	7.280	6.427	5.741	8.351	22.92	58.80	164.5	922.9	1320	170.3	3.042	1.852	1.473	1.349	1.205	1.281	1.227	1.103	1.128	1.061	1.150
545.0	162.5	180.8	187.3	189.6	209.9	264.4	265.9	248.9	286.2	1328	5229	771.1	205.5	183.4	163.8	147.9	136.5	129.2	122.4	117.8	109.5	106.8	103.9	104.6	104.0	103.4	104.4	105.0	105.9	107.3	104.4	98.31	91.15	84.12	77.41	70.49	64.70	59.27	53.55	48.61	44.49	40.43	36.34	33.54	30.17	26.90	25.27	25.15	21.52	16.56	13.35	11.52	10.25	9.631	8.623	7.790	7.089	6.104	5.417	5.622	8.410	16.06	39.70	247.4	1096	1086	27.35	2.072	1.469	1.237	1.290	1.163	1.153	0.979	1.075	0.913	1.025
550.0	149.1	155.0	158.8	166.8	173.6	212.9	257.6	210.5	219.6	460.2	3407	2813	270.6	159.5	142.7	128.3	117.5	109.3	105.2	99.08	94.19	91.32	90.43	90.63	89.66	89.66	89.66	89.51	91.50	91.90	90.10	84.63	78.53	71.87	66.43	60.16	56.25	51.73	46.89	42.77	38.65	35.80	31.95	29.80	26.16	24.17	21.67	20.68	20.11	16.79	13.35	10.95	9.655	8.673	7.834	7.572	6.836	5.845	5.188	4.738	5.011	6.475	11.48	57.59	294.7	811.0	895.1	123.9	6.674	1.378	1.231	1.050	1.095	0.905	0.920	0.997	0.875
555.0	142.1	139.2	139.6	141.6	145.7	161.2	224.8	204.1	177.1	235.4	999.0	4612	1042	137.7	118.9	110.7	100.7	91.74	90.20	84.21	80.35	76.77	75.68	76.49	75.47	74.24	74.91	75.53	77.13	76.99	74.22	72.02	66.68	61.34	57.37	51.60	47.84	43.73	39.93	36.74	33.50	30.40	27.70	25.27	23.25	20.92	18.85	17.37	16.33	16.19	13.26	10.29	8.928	8.052	7.399	6.839	6.240	5.782	5.139	4.257	4.062	4.047	4.864	15.19	67.70	185.9	508.5	1024	189.9	4.540	1.309	1.100	0.995	0.849	0.837	0.865	0.812
560.0	129.8	124.6	132.0	123.2	128.6	137.8	177.2	196.2	156.0	174.1	348.1	3300	3037	149.1	106.2	98.09	89.12	80.95	78.39	74.59	70.04	66.75	65.93	65.38	65.14	64.72	64.56	65.68	67.61	67.47	65.15	62.16	57.90	53.82	50.04	45.59	42.60	38.37	34.94	32.13	29.79	26.96	24.47	22.65	20.95	19.01	16.63	15.09	13.39	13.75	12.69	10.59	8.186	7.477	7.056	6.235	5.954	5.243	5.225	4.455	3.729	3.518	3.417	5.570	16.94	43.43	128.5	701.8	900.3	30.48	1.662	1.087	1.085	0.941	0.821	0.837	0.793
565.0	116.4	123.1	114.8	108.3	113.5	117.6	144.4	193.5	146.3	140.7	183.4	1302	4617	467.8	95.44	85.33	77.99	71.40	67.76	65.28	61.24	59.15	57.95	57.77	55.81	56.20	55.58	57.56	57.82	57.35	56.96	53.99	50.32	46.92	43.46	39.79	37.77	34.27	31.66	28.33	26.31	23.98	21.91	20.57	18.81	16.87	15.22	13.43	12.29	11.94	11.46	10.41	7.644	7.068	6.376	5.687	5.409	5.020	4.665	4.131	3.484	3.180	3.060	3.301	5.959	11.49	30.59	195.8	809.5	660.6	22.63	1.481	1.043	0.975	0.803	0.751	0.726
570.0	107.2	105.5	103.2	92.26	93.66	100.5	107.6	154.1	150.7	121.3	131.5	391.0	3168	2214	107.2	71.49	64.61	58.71	56.16	52.53	50.92	47.52	47.05	47.17	46.83	45.50	45.76	46.33	47.08	47.01	46.51	44.13	41.18	38.12	35.76	32.20	30.57	28.22	25.78	23.76	21.58	19.81	18.30	17.16	16.07	14.59	12.74	11.53	10.27	9.472	9.105	9.330	7.443	6.527	5.737	5.363	4.988	4.371	4.035	3.865	3.516	3.084	2.951	2.617	3.296	4.382	8.632	45.44	224.3	565.3	460.0	101.9	3.052	1.045	0.796	0.742	0.679
575.0	98.59	95.59	91.54	79.67	77.54	78.28	84.46	106.5	146.7	104.7	102.9	158.7	899.5	3898	676.2	57.76	50.55	46.54	44.16	40.61	39.64	38.43	36.36	36.87	36.73	36.23	35.73	36.42	36.09	37.50	35.79	34.98	31.45	29.53	27.61	25.02	23.67	22.12	20.46	18.62	17.11	15.58	14.63	13.83	12.64	11.48	10.31	9.026	8.414	7.260	6.627	6.660	6.995	6.333	4.771	4.357	4.127	3.799	3.502	3.259	3.330	3.156	2.625	2.485	2.505	2.779	3.572	11.86	51.66	131.1	339.2	608.8	30.91	1.958	0.977	0.680	0.598
580.0	86.37	86.52	86.64	68.72	66.21	67.63	72.07	84.59	130.5	109.0	92.32	103.2	266.2	2812	2255	65.19	42.44	38.74	36.77	34.79	32.49	30.99	30.19	30.04	29.88	29.44	28.83	29.67	29.59	30.03	29.37	28.26	26.05	24.07	21.99	20.74	19.58	18.63	16.90	15.28	13.95	12.92	12.23	11.60	10.25	9.767	8.561	7.367	6.943	6.132	5.431	5.399	5.903	5.615	4.360	3.944	3.568	3.315	3.042	3.026	2.732	3.119	2.606	2.382	2.272	2.365	2.352	4.280	13.30	30.81	89.36	453.7	453.4	24.84	1.020	0.752	0.683
585.0	84.56	77.98	74.01	61.30	58.01	56.56	64.07	71.03	104.7	119.8	83.93	86.73	115.8	1086	3618	108.3	37.28	33.09	30.06	28.94	27.03	25.91	25.42	24.66	24.19	24.35	23.78	23.93	24.44	24.56	23.46	22.87	21.45	19.47	18.15	17.23	15.94	14.96	13.86	13.02	11.42	10.82	10.18	9.513	8.657	7.840	7.144	6.492	6.161	5.259	4.901	4.421	4.656	5.079	4.246	3.668	3.334	2.904	2.933	2.591	2.435	2.676	2.680	2.269	2.265	2.182	2.012	2.688	4.633	8.449	21.64	133.9	468.9	240.0	15.21	0.908	0.697
590.0	81.63	79.62	70.88	55.49	49.75	49.04	51.33	58.69	74.17	115.7	90.64	78.74	80.88	299.8	2505	1505	50.43	27.36	24.08	22.23	21.56	20.13	20.00	19.08	18.96	18.48	18.32	18.84	18.97	19.06	18.64	17.86	16.53	14.92	14.07	13.15	12.30	11.53	10.84	9.780	8.980	8.354	7.970	7.274	6.800	6.326	5.795	5.202	4.918	4.240	3.720	3.528	3.421	3.884	3.839	3.442	2.826	2.538	2.530	2.397	2.310	2.330	2.531	2.268	2.116	2.096	1.958	2.265	2.593	3.618	6.422	31.45	136.1	291.2	262.1	18.73	1.325
595.0	80.09	73.76	73.70	55.36	42.85	45.48	46.19	52.11	58.94	94.62	107.1	79.00	72.54	111.2	695.5	2807	431.0	22.17	18.61	16.94	16.05	15.41	15.84	15.19	14.40	14.43	13.99	13.74	14.52	14.23	14.23	12.89	12.49	11.55	10.93	9.943	9.701	8.838	7.822	7.489	7.273	6.294	6.232	5.513	5.049	4.745	4.644	3.966	3.821	3.336	2.936	2.943	2.641	2.878	2.996	3.333	2.630	2.174	1.987	2.021	2.034	2.194	2.203	2.021	2.500	1.948	2.014	2.068	2.248	2.650	3.149	8.589	31.63	69.28	194.9	259.2	27.41
600.0	78.32	81.09	67.84	55.79	38.48	42.83	46.27	47.24	54.11	76.59	114.4	84.33	75.00	74.64	195.1	2078	1465	30.06	16.21	14.33	14.02	12.78	12.44	12.45	11.61	11.79	11.78	11.62	11.96	12.26	11.65	10.85	10.24	9.434	8.846	8.224	8.061	7.217	6.341	6.352	5.868	5.297	4.963	5.028	4.337	3.999	3.944	3.345	3.112	2.884	2.442	2.312	2.187	2.224	2.485	2.872	2.589	1.985	1.778	1.738	1.911	1.768	1.923	2.071	2.336	2.201	1.976	2.008	2.029	2.173	2.253	3.428	8.392	16.51	52.39	233.7	230.0
605.0	77.35	79.48	73.16	52.52	43.97	47.07	48.46	49.46	58.13	73.64	123.7	103.5	85.24	74.39	87.90	832.1	2425	76.31	14.41	12.97	11.56	10.83	10.81	10.08	10.37	9.738	9.988	9.662	9.417	10.14	9.769	9.278	8.363	8.069	7.778	6.753	6.491	6.238	5.765	5.411	4.943	4.354	3.978	4.343	3.708	3.684	3.294	2.881	2.752	2.378	2.185	2.123	1.860	1.898	1.948	2.346	2.445	2.127	1.587	1.623	1.752	1.808	1.780	1.815	1.991	2.308	2.023	1.975	2.196	2.152	2.286	2.379	3.168	4.897	12.59	72.98	257.8
610.0	87.27	96.26	84.27	61.71	48.31	50.51	55.96	64.14	75.60	98.19	135.7	160.2	127.8	105.6	90.24	246.4	1770	1068	28.05	10.94	9.784	8.939	8.494	8.286	8.126	7.797	8.023	7.701	7.967	7.821	7.674	7.407	6.794	6.509	6.205	5.725	5.298	5.032	4.728	4.102	3.772	3.729	3.443	3.464	3.047	2.906	2.846	2.553	2.361	2.054	1.816	1.757	1.614	1.590	1.621	1.832	2.203	2.125	1.812	1.573	1.695	1.604	1.840	1.811	1.966	2.126	2.283	2.228	2.244	2.201	2.277	2.049	2.123	2.311	3.930	17.31	77.61
615.0	99.63	112.5	93.59	69.59	57.95	52.16	64.48	72.66	92.31	114.5	143.8	194.9	169.2	129.4	107.2	116.9	533.3	1989	297.2	9.429	8.045	7.567	6.808	6.901	6.431	6.445	6.281	5.914	6.368	5.795	5.921	5.914	5.285	5.180	4.723	4.931	4.323	4.278	3.824	3.326	2.889	2.849	2.786	2.702	2.466	2.415	2.256	2.083	2.024	1.719	1.573	1.540	1.421	1.372	1.460	1.406	1.587	1.913	1.939	1.675	1.605	1.684	1.714	1.758	1.943	1.889	2.165	2.425	2.329	2.230	2.280	1.902	1.667	1.901	1.862	4.800	18.20
620.0	106.7	120.1	102.1	71.09	57.08	56.94	67.32	78.33	90.42	115.4	142.5	183.4	187.4	140.6	117.0	91.02	176.7	1485	1035	12.48	7.513	6.896	6.095	5.967	5.483	5.415	5.123	5.050	5.331	5.056	5.222	4.831	4.471	4.657	4.070	4.239	3.638	3.448	3.336	2.947	2.540	2.416	2.346	2.350	2.174	2.064	2.071	1.707	1.676	1.447	1.413	1.392	1.278	1.288	1.217	1.240	1.416	1.671	1.703	1.544	1.582	1.542	1.516	1.577	1.752	1.601	1.877	2.173	2.273	2.006	1.965	1.845	1.688	1.606	1.411	1.959	4.867
625.0	104.4	123.1	107.5	73.05	56.94	56.84	67.48	79.57	89.97	114.9	141.8	170.1	196.6	147.4	121.4	89.27	92.18	613.6	1752	52.21	6.617	5.988	5.241	5.364	4.751	4.624	4.710	4.650	4.592	4.181	4.266	4.057	3.832	3.654	3.591	3.541	3.215	3.107	2.814	2.532	2.177	2.171	1.978	1.944	1.914	1.683	1.804	1.580	1.604	1.362	1.294	1.251	1.106	1.124	1.039	1.254	1.106	1.390	1.455	1.525	1.374	1.461	1.296	1.524	1.569	1.576	1.773	1.920	2.116	1.963	1.907	1.777	1.613	1.343	1.329	1.355	1.858
630.0	110.7	129.7	109.9	77.66	62.91	60.99	69.44	79.64	88.53	108.1	135.7	166.4	190.5	159.8	123.7	87.94	75.55	177.1	1296	768.9	14.40	5.179	4.477	4.435	4.050	3.746	3.750	3.728	3.674	3.305	3.611	3.192	3.194	3.015	2.818	2.774	2.685	2.471	2.250	2.136	2.004	1.717	1.686	1.699	1.545	1.528	1.479	1.369	1.370	1.140	1.028	1.062	1.009	0.959	0.938	0.945	1.031	1.170	1.193	1.341	1.264	1.217	1.196	1.256	1.361	1.463	1.604	1.502	1.773	1.921	1.881	1.692	1.614	1.316	1.124	1.025	1.215
635.0	113.2	143.5	116.8	82.44	63.12	60.86	69.55	76.73	84.72	109.1	135.1	162.8	180.8	177.8	132.0	91.68	74.77	71.26	366.5	1477	202.1	4.688	3.984	3.761	3.459	3.171	3.216	2.982	3.000	3.002	3.035	2.545	2.566	2.332	2.264	2.243	2.063	1.872	1.799	1.656	1.785	1.504	1.316	1.289	1.498	1.264	1.137	1.124	1.024	0.930	0.844	0.901	0.794	0.798	0.881	0.870	0.958	0.907	0.989	1.074	1.117	1.137	1.065	1.156	1.169	1.408	1.308	1.460	1.585	1.626	1.800	1.651	1.422	1.249	1.103	1.023	1.047
640.0	115.9	147.9	118.2	85.12	62.65	62.40	73.74	78.61	82.71	108.6	139.0	159.3	176.3	182.7	138.7	92.75	73.84	48.18	94.91	1129	496.2	7.332	3.745	3.438	2.975	2.943	2.808	2.516	2.592	2.674	2.443	2.283	2.079	2.034	1.883	1.908	1.872	1.606	1.534	1.527	1.432	1.372	1.205	1.201	1.165	1.155	0.997	1.012	1.015	0.758	0.752	0.836	0.732	0.686	0.741	0.778	0.825	0.839	0.797	0.744	1.039	1.000	1.023	1.075	1.165	1.146	1.183	1.380	1.513	1.370	1.681	1.339	1.283	1.294	1.027	0.974	0.937
645.0	126.2	142.5	124.5	84.96	66.25	60.56	69.90	79.17	81.90	103.1	134.8	159.7	172.1	172.7	146.0	94.14	73.10	42.58	32.82	478.7	1224	41.05	3.727	3.163	2.850	2.574	2.496	2.194	2.295	2.420	2.048	2.065	1.795	1.851	1.529	1.613	1.450	1.428	1.516	1.317	1.251	1.294	1.125	1.077	1.058	0.987	0.881	0.921	0.927	0.735	0.629	0.739	0.691	0.643	0.668	0.726	0.723	0.770	0.629	0.769	0.841	0.892	0.974	0.954	1.040	0.978	1.118	1.277	1.394	1.274	1.405	1.425	1.397	1.145	0.978	0.877	0.867
650.0	133.2	147.2	119.9	85.80	63.90	57.15	68.39	77.27	78.43	99.05	129.2	150.7	164.3	164.5	143.4	91.94	72.04	41.75	19.53	128.9	1227	337.7	3.838	2.783	2.694	2.387	2.206	2.029	2.077	2.025	1.873	1.800	1.711	1.717	1.440	1.479	1.514	1.387	1.395	1.293	1.112	1.042	1.054	0.849	1.001	0.911	0.870	0.849	0.786	0.695	0.629	0.757	0.659	0.614	0.643	0.615	0.736	0.659	0.619	0.724	0.815	0.854	0.903	0.835	0.973	0.860	1.178	1.255	1.426	1.241	1.279	1.298	1.439	1.150	0.919	0.857	0.796
