440.0	128.5	96.46	138.6	260.5	454.0	629.4	706.4	743.9	725.9	732.2	740.1	727.4	716.2	708.0	683.0	655.7	640.9	633.3	644.8	654.0	679.2	698.6	722.2	737.1	731.9	722.2	708.0	691.7	664.2	624.9	564.4	508.7	449.1	375.0	303.2	252.3	215.4	178.5	157.5	159.4	266.3	612.4	2647	9999.9	9999.9	1548	25.70	14.44	9.260	6.741	5.104	4.911	4.790	5.014	5.170	5.137	5.410	5.531	5.323	5.186	5.145	5.067	4.959	4.730	4.833	4.625	4.443	4.575	4.608	4.761	4.925	4.657	4.944	5.081	4.999	5.041	5.393
445.0	127.5	95.75	137.9	256.4	445.6	626.7	699.4	731.0	724.5	723.8	728.3	722.0	703.6	687.7	663.6	640.0	621.8	610.7	620.1	627.3	645.2	668.7	689.1	701.1	702.5	693.8	682.1	672.2	650.2	616.8	568.6	514.3	447.9	397.8	332.4	278.9	241.7	206.5	181.2	163.1	170.4	232.0	676.9	3416	9999.9	9999.9	191.6	22.78	12.25	8.389	6.228	5.576	5.125	5.281	5.468	5.396	5.392	5.224	5.414	5.426	5.197	4.894	5.076	4.593	4.781	4.396	4.567	4.779	4.478	4.772	4.714	4.676	4.866	5.116	4.967	4.984	5.386
450.0	112.0	105.7	130.6	246.6	437.1	605.5	686.5	715.8	718.7	720.0	717.2	699.7	674.3	658.4	634.7	607.2	588.4	577.5	577.6	585.0	599.9	620.2	637.6	649.5	652.6	649.6	640.4	633.7	622.7	599.0	555.7	508.1	447.7	402.1	364.6	313.2	274.0	245.8	222.2	201.5	185.5	180.8	258.9	858.6	3563	9999.9	9999.9	4956	65.97	11.86	8.114	7.071	5.980	5.724	5.694	5.542	5.629	5.518	5.272	5.269	5.127	4.866	4.895	4.950	4.566	4.425	4.453	4.579	4.523	4.643	4.587	4.416	4.903	4.840	4.915	5.008	5.261
455.0	104.5	110.0	135.7	239.2	413.1	585.6	665.5	691.1	695.7	706.0	694.9	661.9	640.6	624.7	604.4	578.0	549.8	537.6	532.1	536.3	549.0	559.6	582.4	592.0	595.2	594.6	592.1	589.7	586.2	567.5	536.9	494.6	441.7	401.4	370.9	344.2	306.0	278.5	257.6	239.0	218.4	195.8	188.3	298.0	880.6	2445	9999.9	9999.9	6739	21.61	11.59	8.789	7.361	6.542	5.917	5.890	5.815	5.263	5.369	5.310	4.735	4.886	4.760	4.815	4.521	4.287	4.123	4.275	4.371	4.378	4.485	4.474	4.726	4.608	4.709	4.726	4.951
460.0	88.57	99.24	149.5	237.9	395.0	567.0	643.8	680.4	675.7	685.1	672.9	643.0	612.6	590.1	566.4	543.8	517.4	503.7	496.4	500.6	506.9	519.1	535.5	549.8	556.3	554.0	550.3	552.9	549.5	540.6	516.4	476.5	435.2	394.7	367.7	352.3	326.5	294.6	276.4	260.5	240.1	209.1	183.1	181.0	286.1	615.1	2656	9999.9	9999.9	1176	19.06	11.13	8.577	7.606	6.656	5.699	6.001	5.311	5.284	5.313	4.892	4.721	4.878	4.806	4.581	4.247	4.274	4.364	4.011	4.248	4.318	4.232	4.319	4.385	4.460	4.469	4.755
465.0	86.72	89.48	193.8	248.2	383.8	535.3	619.5	641.7	648.4	655.8	649.5	610.8	585.2	562.2	538.8	513.1	489.7	473.3	463.3	464.8	469.8	485.7	492.7	508.3	512.0	514.9	511.1	517.2	518.8	510.6	491.3	460.5	419.5	387.5	358.3	344.9	333.2	307.2	284.8	269.4	251.2	219.4	187.0	157.7	155.2	205.8	646.9	3270	9999.9	9999.9	158.7	18.43	10.91	8.528	7.503	6.548	5.961	5.373	5.362	5.194	4.890	4.614	4.881	4.563	4.580	4.330	4.172	4.213	4.025	4.131	3.958	4.319	4.186	4.251	4.448	4.305	4.531
470.0	82.70	82.08	199.9	440.7	391.4	502.0	573.9	596.2	605.1	615.2	608.3	572.2	537.8	515.5	494.3	471.8	446.1	430.2	421.8	416.7	421.5	432.0	442.9	452.4	456.3	460.9	458.7	465.0	469.0	467.1	453.9	429.4	396.0	367.2	344.2	326.8	318.9	307.3	286.5	270.1	250.3	221.2	187.4	154.5	128.3	114.3	193.2	771.9	3340	9667	9809	4299	19.97	11.70	9.092	7.679	6.661	6.040	5.605	5.262	5.014	4.867	4.699	4.579	4.376	4.242	4.094	3.972	3.960	3.946	3.887	3.899	3.817	4.066	3.960	4.058	4.238
475.0	73.91	72.15	129.9	820.3	716.5	465.8	528.6	551.7	554.4	568.6	558.2	528.2	494.8	471.3	450.0	430.1	408.2	384.1	378.8	370.9	372.6	382.4	390.0	396.8	402.7	407.8	407.1	412.1	420.2	418.8	412.2	393.8	367.3	342.7	322.7	307.2	297.5	291.3	282.3	261.8	241.7	214.3	182.3	150.4	120.8	93.43	91.08	207.0	773.3	2284	8042	9999.9	1452	22.95	11.23	8.827	7.738	6.669	5.593	5.154	4.748	4.690	4.416	4.418	4.239	3.918	3.777	3.834	3.585	3.596	3.650	3.554	3.823	3.741	3.766	3.789	3.989
480.0	67.57	68.96	105.6	775.2	1591	492.7	495.1	523.7	525.6	535.9	516.7	488.1	469.2	441.0	416.4	398.1	378.2	361.2	346.2	342.8	343.6	350.9	356.6	365.8	366.1	370.1	373.8	378.6	385.8	389.7	385.2	368.5	342.4	324.8	306.3	293.4	283.7	276.6	273.1	260.0	234.9	208.9	180.4	148.9	117.1	89.67	70.13	82.61	200.8	535.0	2059	9999.9	9999.9	1306	19.70	10.85	8.374	7.130	6.213	5.353	4.929	4.848	4.235	4.110	4.248	3.919	3.722	3.851	3.417	3.576	3.414	3.409	3.528	3.542	3.365	3.527	3.484
485.0	74.10	63.47	93.45	446.1	2553	962.6	470.8	489.1	497.1	507.1	496.6	468.6	441.6	420.7	392.5	372.1	350.7	335.8	325.9	322.7	320.3	324.4	328.9	338.2	339.9	343.7	346.4	350.7	357.2	363.1	359.7	345.7	324.5	308.1	290.8	280.9	272.6	263.0	260.0	254.0	230.1	202.9	176.0	146.8	117.9	89.63	67.12	56.63	74.81	144.3	484.6	2914	9999.9	9999.9	183.0	17.25	10.27	8.370	6.769	5.838	5.030	4.766	4.513	4.171	4.076	3.861	3.775	3.532	3.496	3.428	3.372	3.296	3.440	3.554	3.484	3.299	3.367
490.0	76.45	64.12	90.41	230.1	2019	3302	668.9	453.6	462.9	467.9	465.7	433.5	409.0	386.9	365.7	342.8	324.2	308.2	297.6	290.9	291.4	293.7	297.9	304.5	307.6	310.3	311.9	316.6	326.5	330.7	328.8	317.8	300.7	288.6	274.1	264.6	255.6	247.2	241.8	237.6	223.6	197.3	170.3	143.4	116.6	90.42	67.51	53.20	48.95	58.02	130.5	674.2	3059	9719	9999.9	4384	20.55	11.01	8.056	6.571	5.592	5.023	4.546	4.343	3.919	3.784	3.445	3.421	3.371	3.137	3.198	3.210	3.209	3.175	3.131	3.131	3.171
495.0	68.16	61.20	85.45	166.0	736.7	4813	2140	426.3	418.5	434.9	433.1	401.3	374.1	353.6	332.2	311.3	294.9	279.5	268.2	263.6	263.4	264.8	264.7	269.8	274.2	274.3	277.3	282.0	289.6	297.3	297.6	288.5	273.2	263.6	252.3	243.9	235.9	229.4	222.3	214.9	209.7	192.5	163.7	137.6	113.4	90.36	68.85	54.54	44.74	40.95	52.70	171.1	701.0	2259	8363	9999.9	1605	23.60	10.41	7.826	6.405	5.405	4.686	4.310	4.039	3.763	3.310	3.314	3.185	2.999	2.906	2.971	3.032	2.968	3.007	2.804	2.926
500.0	70.96	58.22	76.17	136.5	346.5	3388	5075	591.1	394.3	411.1	398.6	373.7	348.9	327.2	307.2	287.5	271.1	258.1	245.9	239.7	239.2	238.8	239.1	244.7	246.3	248.0	252.9	257.8	265.1	272.0	270.1	264.9	252.0	241.3	233.6	226.5	220.3	213.6	208.9	199.9	191.7	181.1	156.1	131.7	108.6	88.71	68.95	55.35	44.79	37.33	35.67	59.06	174.6	523.5	2105	9999.9	9999.9	1395	19.91	9.005	6.763	5.603	4.715	4.227	3.848	3.424	3.082	3.040	3.166	3.145	2.849	2.766	3.041	2.769	2.840	2.599	2.641
505.0	58.29	51.38	72.62	124.7	239.3	1459	6869	1620	371.7	378.5	372.1	346.3	325.0	303.2	280.1	264.0	248.6	234.3	223.3	220.9	219.1	215.5	216.9	223.0	223.6	225.3	228.0	233.4	240.0	246.9	245.0	239.3	233.8	222.5	216.2	208.2	205.0	198.2	193.4	186.8	178.0	166.3	150.9	125.0	104.5	84.65	68.83	54.71	45.46	37.19	32.39	34.21	57.84	134.5	490.3	2805	9999.9	9999.9	203.4	14.33	7.847	6.147	5.230	4.302	3.785	3.362	3.194	2.932	2.977	2.838	2.731	2.601	2.753	2.518	2.555	2.493	2.747
510.0	59.84	49.76	64.27	114.6	195.2	536.4	4406	5440	711.5	339.2	333.4	309.8	288.3	268.4	250.4	233.8	220.2	207.9	199.0	192.2	191.0	191.3	191.1	194.2	194.9	196.1	199.2	202.8	208.7	216.4	215.0	211.0	204.2	196.8	191.0	185.3	181.7	176.4	171.9	166.8	158.2	146.2	135.5	118.1	98.71	80.29	64.98	53.05	44.25	37.13	31.68	28.66	31.72	47.04	125.6	643.8	2857	9227	9999.9	3643	18.27	7.669	5.816	4.758	3.926	3.516	3.258	2.771	2.872	2.741	2.454	2.355	2.435	2.422	2.346	2.417	2.484
515.0	53.35	44.69	55.15	101.5	168.2	292.0	1357	6963	3087	315.4	294.0	272.4	255.4	236.5	219.2	205.1	192.0	179.8	173.8	168.6	165.6	164.5	164.5	166.1	166.0	166.6	170.0	174.0	179.2	185.3	182.9	181.3	177.3	169.5	163.7	160.1	156.4	153.2	149.5	145.4	137.6	127.1	115.8	105.8	92.16	74.41	60.50	49.99	41.98	35.59	30.84	27.62	25.01	26.71	43.11	157.7	649.9	2113	5993	9999.9	1618	21.26	7.410	5.534	4.193	3.522	3.152	2.805	2.585	2.486	2.294	2.403	2.374	2.208	2.094	2.093	2.217
520.0	48.28	42.21	50.77	95.34	156.6	224.4	492.1	4479	6515	553.1	266.2	248.1	230.7	211.6	197.6	186.0	171.1	162.4	154.0	152.0	147.4	148.4	147.4	146.5	149.5	147.8	150.7	155.4	159.1	162.1	163.9	161.2	157.4	150.8	145.8	142.9	140.2	137.9	134.6	130.3	123.7	114.1	103.6	95.23	85.71	70.98	57.86	47.43	41.12	35.37	30.32	26.25	23.02	22.13	24.05	48.26	157.3	484.0	1465	7525	9999.9	1344	15.73	6.220	4.592	3.742	3.222	2.724	2.513	2.354	2.228	2.064	2.161	2.129	1.867	1.744	2.035
525.0	43.65	44.31	47.14	88.74	145.2	190.0	277.2	1750	8277	1492	243.7	224.4	208.2	192.9	179.8	166.1	155.2	146.4	139.6	135.2	132.3	131.7	131.8	132.3	133.1	132.6	133.7	139.2	141.7	146.6	148.5	144.4	140.6	135.4	132.4	128.8	125.7	123.5	120.0	117.1	110.2	103.5	94.51	85.06	76.98	67.98	55.60	45.83	39.50	33.25	29.41	25.56	22.74	20.35	19.51	23.56	47.01	119.1	339.4	1989	9258	9999.9	204.9	10.03	5.521	4.253	3.434	2.938	2.569	2.250	2.045	1.955	1.906	1.967	1.859	1.690	1.866
530.0	44.23	41.88	41.00	72.85	126.6	166.4	205.2	559.5	4882	6317	629.1	203.8	185.5	169.6	158.2	146.2	136.1	128.3	122.7	118.9	114.6	115.9	114.5	114.9	113.1	115.2	115.2	119.0	123.0	127.8	128.0	125.0	121.9	116.3	114.6	112.2	108.7	106.7	103.6	100.5	95.82	89.90	82.58	73.52	67.64	61.05	52.26	43.24	37.11	31.52	27.54	24.47	21.69	19.56	18.10	17.41	21.34	36.43	85.35	454.3	2400	7390	8668	2574	16.07	5.410	3.967	3.154	2.637	2.420	2.101	2.010	1.950	1.821	1.717	1.778	1.778
535.0	43.02	38.38	40.11	67.09	106.7	157.5	168.4	252.3	1375	7863	3339	199.7	163.2	150.7	136.3	126.4	118.5	112.2	105.6	102.7	98.16	98.78	98.64	98.65	97.38	98.16	98.23	101.7	105.7	109.3	108.3	107.5	104.7	100.5	99.18	95.56	93.96	92.18	88.86	86.28	82.72	76.93	72.50	64.17	58.71	53.12	47.87	41.57	34.90	29.34	25.65	23.08	20.75	18.55	17.29	15.78	15.29	17.09	27.34	108.9	542.0	1676	4281	9999.9	1579	18.85	5.339	3.754	2.940	2.410	2.106	2.023	1.846	1.789	1.613	1.757	1.525
540.0	47.54	32.67	38.98	55.15	90.77	143.7	154.8	175.4	438.4	4761	7195	457.7	148.7	136.8	124.4	115.0	104.6	101.0	94.88	93.14	87.82	88.40	88.10	87.23	87.37	86.91	86.89	89.94	92.70	95.49	97.12	95.09	92.20	89.72	86.28	84.99	84.10	82.44	79.12	76.69	73.31	69.27	64.64	58.03	53.28	47.47	42.67	39.30	32.97	28.03	23.96	21.93	19.75	18.27	16.30	14.93	13.86	12.60	13.83	31.56	127.8	380.9	1025	5707	9216	1222	13.19	4.662	3.175	2.750	2.332	2.106	1.684	1.730	1.561	1.545	1.454
545.0	43.59	31.10	35.03	51.22	82.57	129.0	143.8	147.7	216.0	1707	9045	1225	139.4	126.2	113.2	103.8	94.76	90.67	85.89	84.04	81.18	80.46	78.13	78.99	78.90	78.05	78.45	80.32	82.18	84.60	86.11	85.01	81.82	79.83	77.40	76.98	74.55	73.91	71.64	68.71	66.35	62.18	57.65	53.37	48.74	43.31	38.82	35.53	32.20	26.35	23.04	20.45	19.10	17.60	15.82	14.93	12.87	11.22	10.49	14.14	34.84	91.35	236.4	1459	6797	7623	202.9	8.085	3.932	2.923	2.568	2.117	1.739	1.677	1.555	1.512	1.434
550.0	39.86	32.20	30.18	44.67	72.02	103.1	132.7	129.4	146.3	501.4	5106	6329	484.2	112.5	100.6	92.31	83.94	80.12	74.98	73.86	71.09	69.42	68.49	68.18	68.86	67.53	67.50	69.43	70.67	74.05	74.07	73.17	71.37	68.91	66.95	65.87	64.94	63.19	61.75	59.56	57.52	53.77	50.75	46.87	42.79	38.36	33.90	31.34	29.17	25.39	21.94	19.21	17.43	16.26	14.97	13.70	12.06	10.53	9.432	9.486	13.75	26.03	58.45	331.7	1726	5210	6260	885.5	14.61	3.907	2.724	2.310	1.969	1.706	1.571	1.401	1.469
555.0	44.62	30.64	29.04	40.44	62.61	84.42	116.8	121.3	119.0	201.6	1356	7758	3075	112.1	90.44	79.09	74.26	68.60	64.73	64.02	60.88	59.36	57.77	58.63	58.09	57.02	57.72	58.03	61.61	62.39	62.79	62.15	60.24	58.59	57.36	55.98	54.83	53.34	52.10	50.41	48.78	45.73	42.77	39.94	36.25	33.25	29.69	27.28	24.80	23.35	20.51	17.33	16.15	14.82	13.77	12.51	11.44	10.26	8.808	8.037	8.424	10.64	17.91	78.36	389.0	1179	3004	7203	1515	17.37	3.590	2.506	2.215	1.671	1.653	1.410	1.350
560.0	37.23	27.54	26.93	36.72	53.50	75.04	99.01	114.9	102.2	126.7	387.0	4515	6752	317.9	80.22	71.57	65.24	61.44	58.28	56.29	53.87	53.48	51.63	51.39	50.66	50.41	50.44	51.01	53.75	55.39	55.09	54.35	52.94	51.99	50.43	49.51	47.39	47.36	45.51	44.26	43.23	41.32	38.21	36.13	32.26	30.07	26.84	24.88	22.23	20.99	19.21	16.71	14.55	13.66	12.59	11.83	10.30	9.496	8.044	7.420	7.097	6.698	8.329	21.59	90.81	267.6	720.5	4139	6849	227.6	10.16	2.983	2.330	1.834	1.458	1.466	1.206
565.0	34.71	25.71	24.98	35.03	48.58	66.93	83.62	105.6	96.66	100.7	163.7	1537	8515	907.1	76.01	65.09	57.81	55.66	52.11	49.39	48.50	47.89	46.20	45.56	45.50	44.78	44.88	45.89	46.59	47.48	48.89	47.15	46.53	45.97	43.86	43.68	42.25	41.97	40.66	39.26	37.77	35.58	33.01	32.36	29.45	26.83	24.27	22.41	19.71	18.49	17.77	16.48	13.61	12.50	11.65	11.09	9.690	8.760	7.753	7.127	6.200	5.555	5.881	8.593	23.94	63.43	165.9	1059	5087	5233	185.2	4.965	2.716	2.120	1.615	1.482	1.424
570.0	32.86	25.74	23.62	28.44	42.71	59.48	66.55	84.43	91.29	84.82	101.6	418.5	4652	5691	320.3	57.24	50.23	47.18	44.28	42.47	41.01	40.43	38.63	38.03	38.33	37.35	37.59	38.39	38.57	39.40	40.25	40.08	38.94	37.41	36.45	36.05	35.50	34.60	33.94	32.05	31.29	29.71	27.65	26.64	24.43	22.79	20.30	18.61	16.66	15.37	14.72	14.18	12.52	11.33	10.58	9.645	8.966	7.887	6.886	6.358	5.853	5.084	5.041	5.233	8.634	17.36	40.49	240.5	1297	3715	3251	811.4	12.35	2.586	1.793	1.570	1.349
575.0	34.38	23.42	23.97	24.82	35.13	43.86	53.97	62.40	84.81	76.32	78.61	148.1	1188	7253	2543	56.70	42.09	38.24	36.28	34.32	33.20	32.53	30.68	30.70	31.20	29.49	29.83	30.53	30.70	32.16	32.09	31.69	31.21	30.05	28.97	28.73	28.67	28.18	27.09	25.83	24.38	23.84	21.88	21.35	19.59	18.46	16.63	15.19	13.92	12.70	11.61	11.36	11.20	10.03	8.833	8.227	7.730	6.539	5.964	5.544	5.298	4.679	4.401	4.039	4.775	6.463	11.92	56.57	292.0	842.1	1886	4423	1146	12.23	2.391	1.761	1.271
580.0	31.28	21.10	19.86	22.74	30.19	37.15	45.43	53.77	73.99	74.13	68.70	83.56	316.6	4156	5867	91.02	36.96	32.48	30.72	28.43	27.43	27.01	26.16	25.98	25.56	24.67	24.77	25.63	25.40	27.19	25.79	25.55	25.26	24.53	23.76	24.10	24.14	23.90	23.38	21.17	20.10	19.34	18.06	17.19	16.24	15.36	14.00	12.53	11.65	10.59	9.706	9.215	9.401	8.869	7.974	7.440	6.634	5.934	5.547	4.884	4.520	4.406	4.196	3.611	3.734	3.824	5.116	15.27	67.70	190.9	460.5	2649	3790	206.4	5.210	1.998	1.339
585.0	30.81	21.83	18.32	20.29	27.77	35.16	39.60	46.14	59.05	73.10	64.49	68.76	117.6	1377	7743	628.6	34.72	28.92	26.17	24.95	23.34	22.95	22.20	22.21	21.63	21.10	20.53	20.89	21.68	22.69	21.80	21.15	20.98	20.69	19.63	20.19	19.90	19.83	19.19	17.70	17.00	16.13	15.19	14.60	13.75	12.77	11.67	10.59	9.675	9.050	8.541	7.525	7.764	7.727	7.441	6.496	5.789	5.384	4.832	4.395	4.032	3.842	3.822	3.467	3.439	3.156	3.508	5.913	17.55	45.21	106.3	695.1	2987	1871	29.33	2.533	1.725
590.0	29.03	19.44	18.50	19.82	23.43	29.12	34.81	40.30	46.61	68.29	64.54	61.44	71.74	358.5	4266	4676	207.1	25.27	22.14	20.64	19.37	18.25	17.90	17.83	17.29	16.96	16.73	16.44	16.95	17.27	17.34	17.07	16.68	16.38	15.85	15.62	15.73	15.50	14.86	13.86	13.29	12.61	11.90	11.53	10.74	10.23	9.179	8.547	7.788	7.099	6.862	6.238	6.073	6.268	6.257	5.703	4.975	4.497	4.308	3.751	3.504	3.366	3.169	3.088	3.001	2.623	2.736	3.358	5.986	12.27	25.95	157.9	780.4	1860	1952	464.8	7.773
595.0	26.19	18.88	17.34	19.28	21.84	24.79	30.63	36.08	42.18	56.63	71.43	59.59	59.58	117.4	1079	6007	1833	28.24	18.61	17.11	16.02	15.07	14.51	14.17	13.60	13.19	13.50	13.37	13.63	13.80	13.47	13.24	12.56	12.72	11.89	12.03	12.09	11.68	11.52	10.79	10.11	9.698	9.409	8.817	8.609	8.076	7.241	6.749	6.346	5.724	5.403	5.108	4.724	4.691	5.166	4.901	4.431	3.744	3.696	3.160	3.007	2.891	2.872	2.753	2.703	2.512	2.313	2.480	3.076	4.507	7.638	36.99	175.7	426.2	1157	2022	218.6
600.0	29.28	22.42	18.96	18.18	20.19	23.73	28.16	30.79	38.31	48.62	73.32	64.27	57.10	63.02	274.3	3507	4418	62.64	17.50	15.06	13.55	13.12	12.73	12.07	11.37	11.19	11.08	11.45	11.06	11.75	11.32	11.44	10.46	10.73	10.13	9.948	9.631	9.524	9.449	8.895	8.281	8.217	7.738	7.617	7.558	7.021	6.402	5.775	5.282	4.958	4.584	4.243	4.196	4.126	4.279	4.147	4.083	3.584	3.202	3.014	2.805	2.704	2.505	2.369	2.397	2.407	2.058	2.139	2.328	2.730	3.352	9.813	40.90	96.93	291.0	1483	1721
605.0	24.08	20.11	19.78	17.87	18.17	22.70	25.45	31.16	34.51	46.19	68.98	68.55	58.29	53.91	91.54	1164	5931	461.7	17.81	13.96	12.55	11.82	11.10	10.71	9.842	9.878	9.594	9.882	9.813	10.37	9.817	9.613	9.209	8.901	8.441	8.332	8.327	7.712	7.948	7.774	7.293	7.122	6.395	6.460	6.160	6.013	5.520	4.914	4.769	4.214	3.980	3.695	3.620	3.612	3.531	3.603	3.391	3.329	2.798	2.669	2.511	2.435	2.444	2.130	2.317	2.154	2.061	2.038	1.956	2.072	2.208	3.737	10.69	23.35	66.94	418.7	1652
610.0	28.52	20.05	18.21	16.43	17.77	20.13	24.47	28.96	34.86	44.37	62.62	75.12	61.85	51.86	50.41	290.3	3352	3342	118.1	13.03	11.43	10.55	9.634	9.130	8.772	8.427	8.016	8.094	8.215	8.452	8.286	7.918	7.883	7.484	7.059	6.781	6.736	6.834	6.427	6.120	5.904	5.793	5.506	5.314	5.042	4.992	4.469	3.968	3.996	3.483	3.357	3.146	3.152	3.086	2.931	3.014	3.065	2.932	2.561	2.447	2.263	2.155	2.114	1.992	1.943	1.994	2.049	1.885	1.702	1.764	1.885	2.167	3.672	6.538	16.22	95.14	462.6
615.0	29.14	21.86	18.43	16.79	16.86	18.93	23.33	27.25	34.98	43.97	57.83	72.59	68.20	52.91	40.93	84.65	845.3	4737	1215	14.79	10.25	9.153	8.305	8.204	7.370	6.983	6.627	6.803	6.813	6.549	6.769	6.717	6.635	6.089	5.761	5.758	5.653	5.595	5.223	4.983	4.696	4.431	4.541	4.258	4.401	4.219	3.536	3.329	3.272	2.940	2.816	2.725	2.721	2.511	2.431	2.521	2.430	2.530	2.167	2.123	1.936	1.875	1.781	1.670	1.783	1.784	1.738	1.840	1.687	1.696	1.586	1.687	2.016	2.605	4.662	22.35	104.1
620.0	26.32	24.23	15.93	15.22	16.85	18.78	22.12	27.38	34.42	44.47	56.21	69.46	73.51	53.26	40.22	38.58	205.1	2905	3360	43.17	10.05	8.513	7.721	7.397	6.644	6.229	5.879	6.063	6.046	6.357	6.054	5.904	5.698	5.087	5.114	4.985	4.983	4.837	4.604	4.500	4.197	3.727	3.984	3.715	3.693	3.378	3.067	3.029	2.771	2.624	2.461	2.317	2.352	2.267	2.209	2.052	2.163	2.275	2.095	2.064	1.747	1.868	1.636	1.615	1.694	1.581	1.542	1.614	1.592	1.587	1.515	1.472	1.461	1.444	1.970	5.956	24.26
625.0	26.68	21.03	15.90	15.31	17.91	17.25	21.93	27.48	33.47	45.52	56.60	66.50	77.02	56.85	41.08	27.62	59.23	1006	4837	336.4	10.57	8.547	7.163	6.687	5.927	5.910	5.571	5.234	5.637	5.455	5.248	5.276	4.800	4.818	4.593	4.308	4.230	4.339	3.904	3.876	3.556	3.375	3.342	3.350	3.230	3.040	2.834	2.621	2.444	2.246	2.249	1.962	2.084	1.956	2.051	1.979	1.908	1.904	1.921	1.844	1.817	1.620	1.476	1.608	1.536	1.493	1.430	1.517	1.622	1.501	1.497	1.423	1.387	1.264	1.283	2.212	6.309
630.0	23.85	20.87	16.67	15.70	16.51	18.37	20.93	27.29	34.28	44.14	58.15	67.17	76.28	64.04	41.11	26.06	25.55	245.6	3026	2567	34.78	8.172	7.156	6.179	5.491	5.212	4.823	5.050	5.144	4.910	4.363	4.451	4.201	4.024	3.896	3.768	3.792	3.660	3.435	3.300	3.148	2.841	2.819	2.824	2.752	2.634	2.496	2.407	2.177	2.005	1.915	1.785	1.894	1.758	1.755	1.742	1.670	1.668	1.670	1.622	1.634	1.489	1.332	1.460	1.447	1.398	1.395	1.402	1.428	1.351	1.408	1.343	1.220	1.150	1.092	1.238	2.114
635.0	25.34	19.40	16.80	13.68	15.36	18.74	20.71	27.27	35.65	44.62	58.53	67.64	72.88	69.89	44.10	26.14	18.22	63.86	794.7	3914	407.6	9.643	6.868	5.888	5.389	4.743	4.160	4.386	4.653	4.222	4.048	3.645	3.930	3.472	3.288	3.213	3.249	3.289	2.990	2.674	2.539	2.416	2.327	2.198	2.395	2.185	2.199	1.969	1.949	1.754	1.669	1.529	1.481	1.462	1.669	1.636	1.522	1.560	1.327	1.386	1.461	1.302	1.249	1.368	1.232	1.382	1.338	1.272	1.285	1.254	1.346	1.164	1.154	1.028	0.896	0.928	1.177
640.0	26.84	19.79	16.44	14.60	14.89	16.00	20.42	26.82	35.05	47.76	57.27	67.23	71.19	68.90	46.63	26.39	16.25	23.05	189.6	2636	2452	27.59	6.874	5.837	4.911	4.463	4.324	3.895	4.002	3.754	3.654	3.398	3.515	3.105	3.076	2.832	2.713	2.833	2.689	2.451	2.287	2.201	2.180	1.936	2.096	1.896	1.946	1.817	1.561	1.546	1.495	1.394	1.515	1.423	1.397	1.287	1.524	1.382	1.281	1.194	1.285	1.330	1.283	1.270	1.212	1.247	1.317	1.188	1.170	1.189	1.133	1.108	1.118	1.061	0.816	0.924	0.839
645.0	28.65	18.69	15.64	16.85	14.58	16.04	21.12	26.31	34.06	46.53	58.34	66.00	67.52	63.79	50.71	26.55	15.15	13.36	50.16	989.9	3822	234.5	7.214	5.542	4.719	4.358	3.995	3.443	3.871	3.502	3.178	3.175	3.010	2.895	2.717	2.666	2.635	2.704	2.465	2.081	2.066	2.058	1.890	1.983	1.781	1.792	1.710	1.729	1.396	1.296	1.373	1.366	1.218	1.321	1.333	1.239	1.230	1.199	1.158	1.090	1.043	1.138	1.263	1.150	1.194	1.015	1.220	1.135	1.048	1.115	1.194	1.078	1.075	1.003	0.850	0.749	0.739
650.0	25.86	20.18	19.67	15.03	15.38	16.14	19.43	24.66	33.45	47.03	56.41	64.25	64.37	61.45	52.91	27.19	15.31	10.86	18.19	255.4	3305	1241	10.94	5.448	4.753	4.144	3.665	3.481	3.284	3.295	3.112	3.036	2.736	2.554	2.523	2.440	2.375	2.246	2.219	2.045	1.847	1.843	1.727	1.886	1.735	1.704	1.465	1.484	1.505	1.230	1.278	1.165	1.265	1.293	1.177	1.095	1.141	1.060	1.035	1.026	1.106	1.128	1.095	1.113	1.121	1.076	1.154	1.146	1.040	1.133	1.105	0.952	1.003	0.934	0.932	0.725	0.605
